time,amplitude
0.019799999999999936,55.56275213480076
0.019899999999999935,54.28447120067562
0.019999999999999934,38.24489578976936
0.020099999999999934,45.87826657997936
0.020199999999999933,50.830801165538986
0.020299999999999933,41.829434137070564
0.020399999999999932,41.25753499589823
0.02049999999999993,35.577251991261214
0.02059999999999993,43.54858678739218
0.02069999999999993,37.60979974427715
0.02079999999999993,38.631309115185566
0.02089999999999993,26.779204043892737
0.02099999999999993,34.78296768753439
0.021099999999999928,41.90857328325728
0.021199999999999927,39.05480781080464
0.021299999999999927,31.779169974126596
0.021399999999999926,42.25019040870707
0.021499999999999925,33.69144769340373
0.021599999999999925,27.967846143541
0.021699999999999924,37.70726518541161
0.021799999999999924,21.13369468967094
0.021899999999999923,26.368163120386395
0.021999999999999922,20.321567157120274
0.022099999999999922,25.216826066105607
0.02219999999999992,15.593789559455017
0.02229999999999992,15.598076938580684
0.02239999999999992,26.609508821184995
0.02249999999999992,16.959620152470578
0.02259999999999992,21.978866676722404
0.022699999999999918,21.33908616069961
0.022799999999999918,2.096411230141096
0.022899999999999917,16.316061752609095
0.022999999999999916,18.84922930959093
0.023099999999999916,7.229378645116681
0.023199999999999915,16.35240240097123
0.023299999999999915,13.033221881084824
0.023399999999999914,-0.8141651327117663
0.023499999999999913,3.0479601014560425
0.023599999999999913,2.6965041572662596
0.023699999999999912,-0.5125331798126165
0.02379999999999991,2.6201393561199033
0.02389999999999991,9.933600180266357
0.02399999999999991,4.920925628614088
0.02409999999999991,11.040970476060869
0.02419999999999991,-2.9560439765908653
0.02429999999999991,-1.8432301930370414
0.024399999999999908,6.080944442480689
0.024499999999999907,-11.033704156750545
0.024599999999999907,-14.027285706188435
0.024699999999999906,-11.452410625080102
0.024799999999999905,-4.6282274886280135
0.024899999999999905,-6.885251950111696
0.024999999999999904,-19.327115700205233
0.025099999999999904,-8.97578939237109
0.025199999999999903,-17.62639832822954
0.025299999999999902,-14.8965146693343
0.025399999999999902,-8.227413541591034
0.0254999999999999,-21.009454684685995
0.0255999999999999,-17.202558021276438
0.0256999999999999,-11.765301590671832
0.0257999999999999,-14.789917362441974
0.0258999999999999,-13.238668842336983
0.025999999999999898,-11.361682884478261
0.026099999999999898,-21.46156777551397
0.026199999999999897,-15.2428861364003
0.026299999999999896,-15.438288127099323
0.026399999999999896,-29.2491083045656
0.026499999999999895,-23.0297128086253
0.026599999999999895,-14.49008112880951
0.026699999999999894,-42.89292302817981
0.026799999999999893,-34.598473999310364
0.026899999999999893,-35.10998810023265
0.026999999999999892,-35.86398768849907
0.02709999999999989,-25.88207514234639
0.02719999999999989,-44.758537285503714
0.02729999999999989,-28.986521562113886
0.02739999999999989,-36.012441421640965
0.02749999999999989,-34.69179985054404
0.02759999999999989,-37.84942958179925
0.027699999999999888,-34.58309641774049
0.027799999999999887,-45.10195989940317
0.027899999999999887,-40.846709641929955
0.027999999999999886,-54.58339938353743
0.028099999999999885,-49.13643888993796
0.028199999999999885,-40.91072928432
0.028299999999999884,-52.63472270727036
0.028399999999999884,-50.997380772278134
0.028499999999999883,-41.401256536306704
0.028599999999999882,-44.81484918459911
0.028699999999999882,-37.72161316199091
0.02879999999999988,-49.32058667159904
0.02889999999999988,-47.12928992319506
0.02899999999999988,-52.79877588438703
0.02909999999999988,-43.031644167608015
0.02919999999999988,-55.072145941216505
0.029299999999999878,-52.305016057917854
0.029399999999999878,-49.164289106519064
0.029499999999999877,-54.80188952420926
0.029599999999999876,-58.643638454890784
0.029699999999999876,-61.33666971360658
0.029799999999999875,-66.30614964757604
0.029899999999999875,-71.7646171929913
0.029999999999999874,-73.63295023321719
0.030099999999999873,-47.5452130758479
0.030199999999999873,-56.32825751907832
0.030299999999999872,-68.80165332983537
0.03039999999999987,-69.66165707155156
0.03049999999999987,-68.08804655563927
0.03059999999999987,-71.28966649149206
0.03069999999999987,-81.32579143085383
0.03079999999999987,-73.27494896605802
0.03089999999999987,-80.881685234925
0.030999999999999868,-76.68802687654559
0.031099999999999867,-80.9654869251559
0.031199999999999867,-63.03817934721972
0.03129999999999987,-63.33359685587588
0.03139999999999987,-73.66235136757821
0.031499999999999875,-75.49240530355799
0.03159999999999988,-61.49492837013026
0.03169999999999988,-73.0730355631885
0.031799999999999884,-68.56134261517303
0.03189999999999989,-74.61559182074292
0.03199999999999989,-77.0774349133939
0.03209999999999989,-78.39561129629963
0.032199999999999895,-78.48393742549787
0.0322999999999999,-85.4551004099511
0.0323999999999999,-66.82343660992728
0.032499999999999904,-83.24859424311965
0.03259999999999991,-80.00302289108369
0.03269999999999991,-79.70818860460778
0.03279999999999991,-91.97535089549439
0.032899999999999915,-83.23977432340556
0.03299999999999992,-86.89462997372148
0.03309999999999992,-75.83866596306194
0.033199999999999924,-74.98545766460587
0.03329999999999993,-71.12624070051183
0.03339999999999993,-79.52364950490694
0.03349999999999993,-85.32671200958382
0.033599999999999935,-84.01950320935764
0.03369999999999994,-99.94954144229085
0.03379999999999994,-89.46722847357904
0.033899999999999944,-87.71527010980199
0.03399999999999995,-89.97081912146588
0.03409999999999995,-81.24414834616441
0.03419999999999995,-86.66197335415484
0.034299999999999956,-101.9075348368775
0.03439999999999996,-92.39085354064315
0.03449999999999996,-101.14998785824021
0.034599999999999964,-98.11653925808808
0.03469999999999997,-97.80260140259767
0.03479999999999997,-106.23511773953881
0.03489999999999997,-87.83049167199538
0.034999999999999976,-92.70420542829605
0.03509999999999998,-91.50335695757698
0.03519999999999998,-102.92731993961979
0.035299999999999984,-95.75324800905534
0.03539999999999999,-93.83570759752097
0.03549999999999999,-94.34187382954461
0.03559999999999999,-93.44337598762574
0.035699999999999996,-97.12626548311587
0.0358,-94.51838549503397
0.0359,-94.79835643648099
0.036000000000000004,-97.31023071690129
0.03610000000000001,-96.13556022908796
0.03620000000000001,-96.22178088955435
0.03630000000000001,-101.57956864927354
0.036400000000000016,-96.57861845534109
0.03650000000000002,-97.39597098031426
0.03660000000000002,-105.9729834724642
0.036700000000000024,-105.29499069815324
0.03680000000000003,-102.55825844496947
0.03690000000000003,-102.81828855821897
0.03700000000000003,-108.34376706268839
0.037100000000000036,-104.3999023044593
0.03720000000000004,-113.79308611062787
0.03730000000000004,-103.80425622927169
0.037400000000000044,-101.70942760892324
0.03750000000000005,-108.89609216673445
0.03760000000000005,-115.1638974677476
0.03770000000000005,-99.67604044082765
0.037800000000000056,-98.05168689967651
0.03790000000000006,-110.28784843697066
0.03800000000000006,-114.06221252974647
0.038100000000000064,-100.1955150183688
0.03820000000000007,-105.32550253017104
0.03830000000000007,-107.62096370255598
0.03840000000000007,-112.44323598406875
0.038500000000000076,-108.74539778360138
0.03860000000000008,-106.52345784405979
0.03870000000000008,-100.08139773986667
0.038800000000000084,-103.02838413141569
0.03890000000000009,-106.94114076177297
0.03900000000000009,-99.23939653784102
0.03910000000000009,-107.1114971758568
0.039200000000000096,-111.48576551610331
0.0393000000000001,-96.58350144303934
0.0394000000000001,-103.472237598732
0.039500000000000104,-111.52757194062438
0.03960000000000011,-101.06513448388043
0.03970000000000011,-110.53006023203847
0.03980000000000011,-107.41198250538515
0.039900000000000116,-94.36995220559335
0.04000000000000012,-106.36982060918962
0.04010000000000012,-106.81818659411528
0.040200000000000125,-106.39890572561252
0.04030000000000013,-107.26543334339779
0.04040000000000013,-106.579918271623
0.04050000000000013,-105.7540660036534
0.040600000000000136,-101.686165388111
0.04070000000000014,-106.41892534274825
0.04080000000000014,-115.72606017270151
0.040900000000000145,-112.95381479991516
0.04100000000000015,-106.73943991683879
0.04110000000000015,-115.16100930759833
0.04120000000000015,-101.0694528293879
0.041300000000000156,-100.50792431046644
0.04140000000000016,-111.46626226910888
0.04150000000000016,-108.45028589116966
0.041600000000000165,-119.98653605530696
0.04170000000000017,-109.57483028519339
0.04180000000000017,-101.76581465432781
0.04190000000000017,-107.66680056696603
0.042000000000000176,-111.72390205635024
0.04210000000000018,-106.65814914062558
0.04220000000000018,-108.3706174840696
0.042300000000000185,-111.1474925600136
0.04240000000000019,-105.53192671746706
0.04250000000000019,-116.35560288845949
0.04260000000000019,-107.22212356812075
0.042700000000000196,-110.44737281745614
0.0428000000000002,-108.373498715805
0.0429000000000002,-106.63538012588994
0.043000000000000205,-108.30422507279444
0.04310000000000021,-106.59448258537611
0.04320000000000021,-104.2490290377886
0.04330000000000021,-111.69873876841226
0.043400000000000216,-102.39737378282885
0.04350000000000022,-97.24705808103694
0.04360000000000022,-101.95051426225109
0.043700000000000225,-99.24372239952041
0.04380000000000023,-114.15295744472995
0.04390000000000023,-103.53606612836717
0.04400000000000023,-95.6675361664669
0.044100000000000236,-111.50685642718551
0.04420000000000024,-100.20961181782562
0.04430000000000024,-105.08572816080822
0.044400000000000245,-114.49918216041937
0.04450000000000025,-111.19812677062161
0.04460000000000025,-112.13569528951783
0.04470000000000025,-104.75529782360252
0.044800000000000256,-98.9091105994135
0.04490000000000026,-110.6908646330367
0.04500000000000026,-97.03913685043949
0.045100000000000265,-100.15281055625053
0.04520000000000027,-105.13592791006866
0.04530000000000027,-102.40318612367018
0.045400000000000273,-103.94950919269164
0.045500000000000276,-96.23622702541948
0.04560000000000028,-97.26996075999904
0.04570000000000028,-112.19657538937824
0.045800000000000285,-113.74287015267909
0.04590000000000029,-84.94682695339796
0.04600000000000029,-100.75647172854183
0.046100000000000294,-96.54285076274783
0.046200000000000296,-98.7779758756573
0.0463000000000003,-89.23338627967594
0.0464000000000003,-88.66587598164496
0.046500000000000305,-104.21627705154782
0.04660000000000031,-90.83866994382018
0.04670000000000031,-92.69676620170341
0.046800000000000314,-100.65723607464577
0.046900000000000316,-97.99342913409187
0.04700000000000032,-92.64912490612885
0.04710000000000032,-80.45282966212493
0.047200000000000325,-95.66806435820654
0.04730000000000033,-85.00868564368267
0.04740000000000033,-94.24712895653036
0.047500000000000334,-92.87034295242293
0.047600000000000336,-99.74512563744133
0.04770000000000034,-92.11532634878735
0.04780000000000034,-100.01047684963308
0.047900000000000345,-80.6328803647616
0.04800000000000035,-80.08885180428915
0.04810000000000035,-98.79690928308727
0.048200000000000354,-85.92345142430277
0.04830000000000036,-83.74623002710612
0.04840000000000036,-95.13767901863389
0.04850000000000036,-95.35263166247739
0.048600000000000365,-94.04885322574525
0.04870000000000037,-93.98491766384541
0.04880000000000037,-92.92663296155405
0.048900000000000374,-93.05252444183004
0.04900000000000038,-84.81103673721927
0.04910000000000038,-82.08260435334732
0.04920000000000038,-83.30736313097889
0.049300000000000385,-85.68348899588456
0.04940000000000039,-85.27794137876366
0.04950000000000039,-84.34717158856319
0.049600000000000394,-82.79934338148237
0.0497000000000004,-93.40276456982669
0.0498000000000004,-80.72969395842978
0.0499000000000004,-85.42432891510425
0.050000000000000405,-72.8545547738391
0.05010000000000041,-83.87617016369788
0.05020000000000041,-74.2201694098215
0.050300000000000414,-79.54810682237186
0.05040000000000042,-75.44580886578932
0.05050000000000042,-66.37570463151945
0.05060000000000042,-81.4105370284267
0.050700000000000425,-67.93762340142061
0.05080000000000043,-83.37939841999491
0.05090000000000043,-68.56691306951173
0.051000000000000434,-75.57764700152742
0.05110000000000044,-71.22296555366468
0.05120000000000044,-70.67385935825968
0.05130000000000044,-59.78971619797719
0.051400000000000445,-63.4008639021547
0.05150000000000045,-80.31790325216888
0.05160000000000045,-74.61370824981294
0.051700000000000454,-59.612840713356974
0.05180000000000046,-53.522508647421745
0.05190000000000046,-63.07306600985308
0.05200000000000046,-63.431910538858986
0.052100000000000465,-60.70557620282013
0.05220000000000047,-61.90178325879764
0.05230000000000047,-58.82367085407688
0.052400000000000474,-59.66965892339776
0.05250000000000048,-60.205216527211334
0.05260000000000048,-55.4630065936706
0.05270000000000048,-50.8739414660554
0.052800000000000485,-61.111788948302916
0.05290000000000049,-59.55236175383257
0.05300000000000049,-61.07454404533668
0.053100000000000494,-55.97798952286946
0.0532000000000005,-59.89781906684891
0.0533000000000005,-64.65545636258798
0.0534000000000005,-55.94651993322768
0.053500000000000505,-49.84183205163665
0.05360000000000051,-45.109690826093534
0.05370000000000051,-60.277889020024084
0.053800000000000514,-55.946175275984174
0.05390000000000052,-44.79086487702632
0.05400000000000052,-53.87017124311694
0.05410000000000052,-49.78202742657252
0.054200000000000526,-47.56955543817088
0.05430000000000053,-55.81773662388764
0.05440000000000053,-46.29243915127633
0.054500000000000534,-57.98041021275993
0.05460000000000054,-38.992720850717944
0.05470000000000054,-47.59570287398783
0.05480000000000054,-44.784463477382936
0.054900000000000546,-45.45593532956387
0.05500000000000055,-54.44715992452736
0.05510000000000055,-44.86900395731214
0.055200000000000554,-48.91024582867968
0.05530000000000056,-45.85697159175394
0.05540000000000056,-30.45544766270938
0.05550000000000056,-40.70257014400081
0.055600000000000566,-43.08371834543564
0.05570000000000057,-39.20052522770698
0.05580000000000057,-48.64422942732443
0.055900000000000574,-37.2731582174879
0.05600000000000058,-44.408480165578055
0.05610000000000058,-45.31036159908525
0.05620000000000058,-38.36107400760997
0.056300000000000586,-40.7161642046498
0.05640000000000059,-33.14941516145784
0.05650000000000059,-31.90789965210569
0.056600000000000594,-28.32218082259832
0.0567000000000006,-28.65964833099298
0.0568000000000006,-25.432726524274997
0.0569000000000006,-27.95938288473897
0.057000000000000606,-19.34298909278612
0.05710000000000061,-27.96775986486863
0.05720000000000061,-16.780831644196383
0.057300000000000614,-20.38406945485188
0.05740000000000062,-37.52670100708845
0.05750000000000062,-24.086020197111374
0.05760000000000062,-36.76331680572981
0.057700000000000626,-29.921655035320256
0.05780000000000063,-15.367102457010358
0.05790000000000063,-20.127545679274405
0.058000000000000634,-19.596958786542135
0.05810000000000064,-30.176892781361502
0.05820000000000064,-13.986338617884059
0.05830000000000064,-17.672259427136858
0.058400000000000646,-14.525690095403075
0.05850000000000065,-22.146805998732862
0.05860000000000065,-22.000481209438277
0.058700000000000654,-16.725328449609158
0.05880000000000066,-12.832949815669839
0.05890000000000066,-19.598127095198507
0.05900000000000066,-15.756777602735333
0.059100000000000666,-16.133877423620845
0.05920000000000067,-8.955066276203244
0.05930000000000067,-6.360806498351982
0.059400000000000674,-21.987584465095253
0.05950000000000068,-1.3905751514832492
0.05960000000000068,-5.831689327417031
0.05970000000000068,-7.378487321828421
0.059800000000000686,-10.452467113788675
0.05990000000000069,-10.661548809159473
0.06000000000000069,-20.627541921701887
0.060100000000000695,-13.246422356248896
0.0602000000000007,-16.787260935352695
0.0603000000000007,-5.062223130905638
0.0604000000000007,-0.5961968196872931
0.060500000000000706,-5.090196300899519
0.06060000000000071,2.553061374377739
0.06070000000000071,0.2650191157124073
0.060800000000000715,-8.08894102965549
0.06090000000000072,-14.723139942335816
0.06100000000000072,0.07004351854647517
0.06110000000000072,2.2456170500603854
0.061200000000000726,1.7679566804397844
0.06130000000000073,12.602553349975782
0.06140000000000073,-6.810003258835321
0.061500000000000735,-0.9970615707386496
0.06160000000000074,8.529689989200747
0.06170000000000074,17.089870322469515
0.06180000000000074,1.5708488556049023
0.061900000000000746,13.933592530583018
0.06200000000000075,6.905725170707122
0.06210000000000075,8.440526210279494
0.062200000000000755,14.60097921993526
0.06230000000000076,12.759057011085421
0.06240000000000076,5.260080337681606
0.06250000000000076,6.975322786436635
0.06260000000000077,3.940441258018641
0.06270000000000077,7.417236425583573
0.06280000000000077,5.49406640142184
0.06290000000000077,24.406374196753333
0.06300000000000078,20.797324299853667
0.06310000000000078,12.481893296148554
0.06320000000000078,20.456753381391145
0.06330000000000079,21.15724147571997
0.06340000000000079,16.16332235580186
0.06350000000000079,19.806562507128536
0.0636000000000008,8.780725101816106
0.0637000000000008,19.832525717127826
0.0638000000000008,11.94421718092638
0.0639000000000008,21.848355087173474
0.0640000000000008,13.8358013582553
0.06410000000000081,25.831857177188482
0.06420000000000081,12.880575519069684
0.06430000000000081,28.406809260147163
0.06440000000000082,18.771104522629685
0.06450000000000082,13.919353690541003
0.06460000000000082,21.64487032152792
0.06470000000000083,22.091379377521246
0.06480000000000083,24.18561239225194
0.06490000000000083,25.328485569600694
0.06500000000000083,19.83242331510458
0.06510000000000084,30.542824379655464
0.06520000000000084,17.83770700099894
0.06530000000000084,18.254516665026486
0.06540000000000085,16.22617552137182
0.06550000000000085,23.158100812482445
0.06560000000000085,17.2747176058765
0.06570000000000085,35.50111045400593
0.06580000000000086,30.532362231671165
0.06590000000000086,27.61360259292242
0.06600000000000086,23.750057695055276
0.06610000000000087,29.32432226251149
0.06620000000000087,31.08707853399317
0.06630000000000087,28.895380922588018
0.06640000000000087,27.32260177211448
0.06650000000000088,26.52536742525482
0.06660000000000088,23.156554108500956
0.06670000000000088,35.85882784894143
0.06680000000000089,35.12942088657603
0.06690000000000089,21.851394787635122
0.06700000000000089,28.118086358605368
0.0671000000000009,35.16790787581982
0.0672000000000009,24.683053577136242
0.0673000000000009,26.07506800354421
0.0674000000000009,45.437920003038485
0.0675000000000009,36.18629688558724
0.06760000000000091,35.338984751720545
0.06770000000000091,39.623434458812476
0.06780000000000092,26.581829453624223
0.06790000000000092,34.66202227766647
0.06800000000000092,35.194973408325566
0.06810000000000092,47.085941270766924
0.06820000000000093,25.13616490869066
0.06830000000000093,42.581737350021086
0.06840000000000093,40.28036849722776
0.06850000000000094,35.28519687491189
0.06860000000000094,27.704924657910787
0.06870000000000094,42.515787203800016
0.06880000000000094,47.23017517991748
0.06890000000000095,38.50681422061866
0.06900000000000095,45.37380932928784
0.06910000000000095,34.17291242640282
0.06920000000000096,40.28805748134391
0.06930000000000096,47.55176350620624
0.06940000000000096,43.83227556253178
0.06950000000000096,37.28574741310495
0.06960000000000097,44.006590682822136
0.06970000000000097,34.162103373729614
0.06980000000000097,49.30189707805021
0.06990000000000098,41.65330979880956
0.07000000000000098,47.46938898969225
0.07010000000000098,46.68378041265167
0.07020000000000098,41.75515315447493
0.07030000000000099,45.651067891903125
0.07040000000000099,42.151422968413975
0.07050000000000099,41.16507469620178
0.070600000000001,51.64676093734019
0.070700000000001,45.26213091953366
0.070800000000001,44.979192201681066
0.070900000000001,45.5424873905118
0.071000000000001,41.46881609914843
0.07110000000000101,39.96345158567715
0.07120000000000101,48.315684509695615
0.07130000000000102,41.25434783690155
0.07140000000000102,43.11535424698647
0.07150000000000102,49.20234734891734
0.07160000000000102,41.53778770383555
0.07170000000000103,41.968586522391554
0.07180000000000103,52.92685712553773
0.07190000000000103,39.334560745526886
0.07200000000000104,54.67736601840538
0.07210000000000104,48.199857342638744
0.07220000000000104,42.6996867376629
0.07230000000000104,49.53987429095882
0.07240000000000105,54.09589631822016
0.07250000000000105,48.701980262034176
0.07260000000000105,44.84354084621662
0.07270000000000106,42.80220339228128
0.07280000000000106,49.28221768320163
0.07290000000000106,48.5517134410598
0.07300000000000106,44.715992154426104
0.07310000000000107,52.288317150029414
0.07320000000000107,44.42518649474374
0.07330000000000107,46.485199910889435
0.07340000000000108,45.89969140671592
0.07350000000000108,47.49399793326503
0.07360000000000108,52.15834087426872
0.07370000000000108,42.41648985654656
0.07380000000000109,44.481677041949055
0.07390000000000109,55.10837244719664
0.07400000000000109,50.63662038687967
0.0741000000000011,49.93630287508198
0.0742000000000011,52.21506700812877
0.0743000000000011,41.74780719972686
0.0744000000000011,39.99784547792922
0.07450000000000111,49.35331511974006
0.07460000000000111,51.809353593866874
0.07470000000000111,45.990068286035296
0.07480000000000112,42.72363094975519
0.07490000000000112,45.76755547130357
0.07500000000000112,45.69174820751117
0.07510000000000112,44.957780776002956
0.07520000000000113,43.714391833452886
0.07530000000000113,40.31802410088317
0.07540000000000113,53.84685046256249
0.07550000000000114,47.45883507138389
0.07560000000000114,46.17258061512666
0.07570000000000114,36.31904315170827
0.07580000000000114,48.80898765417925
0.07590000000000115,48.398156369625056
0.07600000000000115,47.103027059053154
0.07610000000000115,42.45018882045905
0.07620000000000116,46.479084422052
0.07630000000000116,47.69762786270094
0.07640000000000116,44.6379476439475
0.07650000000000116,44.32916120766539
0.07660000000000117,39.63331605536845
0.07670000000000117,45.64228825743017
0.07680000000000117,52.689747381857885
0.07690000000000118,32.77018061978722
0.07700000000000118,43.967569167260216
0.07710000000000118,42.888264438
0.07720000000000118,41.30806541102085
0.07730000000000119,38.248491389406695
0.07740000000000119,41.3887161643911
0.07750000000000119,47.14714014587237
0.0776000000000012,36.428793417017275
0.0777000000000012,37.53298682654762
0.0778000000000012,34.06525432786691
0.0779000000000012,40.14062590134439
0.07800000000000121,41.78117651085963
0.07810000000000121,55.88005154548556
0.07820000000000121,42.84794164565186
0.07830000000000122,54.186260960278226
0.07840000000000122,33.58756598664947
0.07850000000000122,20.85775039279651
0.07860000000000122,42.62427784345659
0.07870000000000123,36.51224688797647
0.07880000000000123,45.50516130571671
0.07890000000000123,40.52153322627625
0.07900000000000124,42.951443493766305
0.07910000000000124,37.26353680420135
0.07920000000000124,31.441803641714728
0.07930000000000124,39.18106211066278
0.07940000000000125,42.997578969232656
0.07950000000000125,32.85903927163278
0.07960000000000125,25.966188188194586
0.07970000000000126,28.244731922325897
0.07980000000000126,43.81938109509851
0.07990000000000126,41.10987206798165
0.08000000000000126,42.252184090823235
0.08010000000000127,41.067712661120815
0.08020000000000127,44.03200347370822
